iters, train_size, test_size, pval, time
60, 8192, 1024, 2.218542844628581e-117, 48.14483141899109
60, 8192, 1024, 5.767750027487481e-122, 49.94008779525757
5, 8192, 2048, 5.996862995044677e-08, 6.068310737609863
5, 8192, 2048, 2.921542023117525e-14, 5.997039079666138
5, 8192, 2048, 1.2978460353422241e-12, 6.091301679611206
10, 8192, 2048, 3.875760005421668e-14, 10.461241245269775
10, 8192, 2048, 6.867508372949544e-26, 10.212251901626587
10, 8192, 2048, 2.0346411131433332e-24, 10.121390342712402
15, 8192, 2048, 7.502128761181738e-27, 14.215970039367676
15, 8192, 2048, 7.683788712532553e-20, 14.604511499404907
15, 8192, 2048, 2.7336765928625085e-31, 14.268916130065918
20, 8192, 2048, 1.346678201855046e-22, 19.156881093978882
20, 8192, 2048, 2.087132539365645e-33, 20.44398307800293
20, 8192, 2048, 1.4412564469206373e-49, 19.529971599578857
25, 8192, 2048, 2.1801412350486136e-46, 25.258260250091553
25, 8192, 2048, 1.8935739906233398e-44, 24.62555694580078
25, 8192, 2048, 5.744890851750553e-52, 23.99618124961853
30, 8192, 2048, 6.239452779080437e-50, 28.269700050354004
30, 8192, 2048, 2.7685878082135036e-59, 26.61896777153015
30, 8192, 2048, 4.042814200914129e-60, 28.708832025527954
35, 8192, 2048, 5.703228289589068e-72, 35.57908844947815
35, 8192, 2048, 7.99660076003941e-72, 32.0041139125824
35, 8192, 2048, 1.594627454143553e-82, 29.928175449371338
40, 8192, 2048, 2.3562297091131245e-72, 35.48413801193237
40, 8192, 2048, 2.036987933855417e-84, 38.015982151031494
40, 8192, 2048, 4.083289756917932e-61, 37.90225577354431
45, 8192, 2048, 1.2786235760212677e-81, 38.992509841918945
45, 8192, 2048, 2.191317877322886e-62, 41.53944277763367
45, 8192, 2048, 7.897139374337762e-93, 39.932456254959106
50, 8192, 2048, 3.7429841003538335e-96, 43.14000678062439
50, 8192, 2048, 6.538868499102286e-112, 42.81637406349182
50, 8192, 2048, 2.6768683353203183e-95, 46.06202816963196
55, 8192, 2048, 4.2249924352434903e-106, 54.60150647163391
55, 8192, 2048, 3.6046122761437986e-133, 53.061421155929565
55, 8192, 2048, 1.0557988657153045e-91, 56.001429080963135
60, 8192, 2048, 1.244856624300189e-116, 59.380229473114014
60, 8192, 2048, 1.1530964331566771e-94, 56.7524254322052
60, 8192, 2048, 1.2124387986351622e-86, 59.45937371253967
5, 8192, 4096, 5.358032182049022e-13, 7.963896036148071
5, 8192, 4096, 1.2733062356006017e-09, 7.518959283828735
5, 8192, 4096, 1.2667081904831577e-12, 8.083404302597046
10, 8192, 4096, 1.825970831856629e-24, 12.570395708084106
10, 8192, 4096, 3.502429820697181e-13, 12.886391878128052
10, 8192, 4096, 1.4897120349036808e-25, 13.34944224357605
15, 8192, 4096, 3.12570010347761e-32, 19.10167694091797
15, 8192, 4096, 5.662914608645614e-42, 18.779077291488647
15, 8192, 4096, 1.2810728581859153e-24, 18.999156713485718
20, 8192, 4096, 2.1718820243463875e-27, 23.6817307472229
20, 8192, 4096, 1.1117142289741748e-36, 23.959145545959473
20, 8192, 4096, 2.3252833477421344e-54, 25.153915405273438
25, 8192, 4096, 5.99968768026461e-39, 29.012945890426636
25, 8192, 4096, 2.1255912878952733e-46, 30.071208000183105
25, 8192, 4096, 3.1531175244756047e-65, 31.206375122070312
30, 8192, 4096, 4.766097115434983e-47, 36.64871621131897
30, 8192, 4096, 5.2586006483412917e-67, 35.769001722335815
30, 8192, 4096, 5.24060043479372e-57, 36.25653648376465
35, 8192, 4096, 6.360904097744984e-89, 42.741310358047485
35, 8192, 4096, 2.5226109035761163e-65, 43.34708786010742
35, 8192, 4096, 1.1667979593492357e-57, 40.5024037361145
40, 8192, 4096, 8.664133514130008e-90, 45.886372089385986
40, 8192, 4096, 8.760660739517981e-63, 46.068289041519165
40, 8192, 4096, 3.087838613033744e-69, 47.15811014175415
45, 8192, 4096, 2.497268157754723e-128, 53.92388296127319
45, 8192, 4096, 1.9080038345685723e-78, 52.882301807403564
45, 8192, 4096, 8.859683305082029e-82, 55.67855358123779
50, 8192, 4096, 2.15448342651608e-87, 57.2413911819458
50, 8192, 4096, 4.817639692919906e-82, 57.71941637992859
50, 8192, 4096, 8.714631163321936e-96, 58.229148626327515
55, 8192, 4096, 6.955973322143932e-114, 65.16648960113525
55, 8192, 4096, 4.389954858109216e-94, 61.649109840393066
55, 8192, 4096, 2.729911838271478e-109, 64.09299921989441
60, 8192, 4096, 7.44512729546647e-134, 76.47403407096863
60, 8192, 4096, 3.924770493473938e-117, 67.55359101295471
60, 8192, 4096, 1.751531034417568e-109, 71.0637743473053
5, 8192, 8192, 5.381653597821783e-12, 9.180020093917847
5, 8192, 8192, 3.576603440867124e-13, 9.65882921218872
5, 8192, 8192, 3.5831209243330776e-13, 9.22462272644043
10, 8192, 8192, 1.5398400251354028e-14, 15.737454891204834
10, 8192, 8192, 4.0059271715159594e-30, 15.832967042922974
10, 8192, 8192, 8.581298541199244e-28, 17.211628198623657
15, 8192, 8192, 7.6550377942569095e-22, 24.207171201705933
15, 8192, 8192, 8.990297944259903e-24, 25.94875407218933
15, 8192, 8192, 2.4033792364884413e-26, 24.103407382965088
20, 8192, 8192, 3.3204439501667425e-64, 30.664873123168945
20, 8192, 8192, 7.9365153394790265e-47, 28.929187774658203
20, 8192, 8192, 8.044133101191409e-38, 31.145117044448853
25, 8192, 8192, 6.0735298588423e-35, 37.18616342544556
25, 8192, 8192, 9.854011039288295e-46, 39.448906660079956
25, 8192, 8192, 5.349875008731503e-69, 40.59158754348755
30, 8192, 8192, 2.1110706040784275e-67, 46.12173104286194
30, 8192, 8192, 1.3760346111813443e-56, 45.90843224525452
30, 8192, 8192, 7.24972454540417e-47, 41.98609709739685
35, 8192, 8192, 8.787852747396876e-67, 45.90449666976929
35, 8192, 8192, 2.1877623505713265e-60, 42.57878398895264
35, 8192, 8192, 1.975919318924965e-95, 42.95283246040344
40, 8192, 8192, 3.3972676291606896e-67, 48.54012060165405
40, 8192, 8192, 4.0321886191248815e-60, 49.10028409957886
40, 8192, 8192, 1.0788264448599698e-70, 49.01535201072693
45, 8192, 8192, 5.644092779088317e-74, 54.26151394844055
45, 8192, 8192, 5.772635476679072e-92, 53.72519111633301
45, 8192, 8192, 1.6274263958880455e-95, 53.99826645851135
50, 8192, 8192, 7.061969100835492e-119, 59.35036492347717
50, 8192, 8192, 1.100920381758114e-85, 59.356226444244385
50, 8192, 8192, 4.721673852861335e-124, 59.59401082992554
55, 8192, 8192, 2.8723523010251963e-128, 66.14234113693237
55, 8192, 8192, 1.0346518054722174e-88, 65.47102808952332
55, 8192, 8192, 2.3902561542473518e-99, 64.74091792106628
60, 8192, 8192, 2.4246364011796633e-107, 70.77519106864929
60, 8192, 8192, 2.16516019424944e-129, 71.42230534553528
60, 8192, 8192, 1.1570984798391182e-122, 70.82873964309692
5, 8192, 16384, 2.667042501438168e-15, 9.97833776473999
5, 8192, 16384, 1.9137081110871582e-14, 10.07868480682373
5, 8192, 16384, 8.984310456920799e-13, 9.872921466827393
10, 8192, 16384, 9.237204261060327e-17, 18.447123050689697
10, 8192, 16384, 1.9469098557132625e-24, 18.766390323638916
10, 8192, 16384, 8.702508033078585e-27, 18.724931240081787
15, 8192, 16384, 1.2589332088090393e-21, 27.125256299972534
15, 8192, 16384, 8.188927716404392e-27, 27.302382230758667
15, 8192, 16384, 2.530129661119145e-45, 27.127466440200806
20, 8192, 16384, 6.205728077254053e-39, 36.18142771720886
20, 8192, 16384, 5.3728979946824205e-34, 35.64076542854309
20, 8192, 16384, 3.71793427527753e-44, 35.69822835922241
25, 8192, 16384, 7.995564257939435e-54, 44.7085645198822
25, 8192, 16384, 5.4789432600004714e-45, 44.42379307746887
25, 8192, 16384, 1.0205456420986751e-42, 44.31255388259888
30, 8192, 16384, 2.935068486643622e-38, 52.76493167877197
30, 8192, 16384, 6.275588115951625e-82, 52.821685552597046
30, 8192, 16384, 1.9513741516818793e-54, 52.752670764923096
35, 8192, 16384, 5.108709599458707e-63, 62.00665831565857
35, 8192, 16384, 1.3584185367982466e-73, 61.11289882659912
35, 8192, 16384, 2.339197304788498e-55, 61.156716108322144
40, 8192, 16384, 7.795717024428599e-87, 69.78872275352478
40, 8192, 16384, 2.0708613238504622e-112, 70.77396583557129
40, 8192, 16384, 5.108043935655982e-63, 70.6526505947113
45, 8192, 16384, 5.031905849302225e-105, 79.33974504470825
45, 8192, 16384, 5.95351554829071e-127, 78.86388421058655
45, 8192, 16384, 2.120328358512865e-89, 78.91981863975525
50, 8192, 16384, 2.23517160361656e-106, 87.62749528884888
50, 8192, 16384, 3.480192504060329e-98, 87.29806733131409
50, 8192, 16384, 4.437476779615672e-99, 87.40601062774658
55, 8192, 16384, 1.377961143972339e-84, 96.13223099708557
55, 8192, 16384, 6.487621124298033e-127, 95.99930906295776
55, 8192, 16384, 2.946854614212295e-101, 96.53153109550476
60, 8192, 16384, 2.6207226317365334e-130, 105.58184480667114
60, 8192, 16384, 3.8803703934868877e-115, 105.07149314880371
60, 8192, 16384, 1.0697570339056483e-122, 105.4004328250885
5, 16384, 128, 4.840946703782398e-09, 7.715705156326294
5, 16384, 128, 1.0612191683834652e-07, 7.478461027145386
5, 16384, 128, 4.5147275506536706e-07, 7.498019218444824
10, 16384, 128, 4.4378255812046046e-18, 13.172155141830444
10, 16384, 128, 7.92320893650341e-19, 13.345712423324585
10, 16384, 128, 1.0697890243345838e-16, 13.163446426391602
15, 16384, 128, 6.34833815544394e-24, 19.084723472595215
15, 16384, 128, 4.5198230359471296e-23, 19.00477123260498
15, 16384, 128, 1.7718024355864564e-23, 18.886394262313843
20, 16384, 128, 9.458312062985125e-28, 24.703321933746338
20, 16384, 128, 1.9016420295911066e-32, 24.574708223342896
20, 16384, 128, 3.0773185233337407e-37, 24.6615309715271
25, 16384, 128, 2.3697085337329534e-37, 30.606342554092407
25, 16384, 128, 1.8281189623741996e-36, 30.443438291549683
25, 16384, 128, 1.3287880658898042e-42, 30.551709413528442
30, 16384, 128, 2.9371910768759715e-44, 36.348066568374634
30, 16384, 128, 7.538720711979789e-47, 36.46196389198303
30, 16384, 128, 7.178441637948429e-47, 36.3568696975708
35, 16384, 128, 3.0950039317854956e-59, 42.59834623336792
35, 16384, 128, 2.0847497216579977e-52, 42.386330366134644
35, 16384, 128, 4.996015016087703e-58, 42.17644381523132
40, 16384, 128, 2.1914709487407508e-61, 48.100414752960205
40, 16384, 128, 1.8615857490936345e-66, 47.75856351852417
40, 16384, 128, 3.017935299957032e-65, 48.33860421180725
45, 16384, 128, 9.900242312396772e-69, 54.13038992881775
45, 16384, 128, 5.107866610966748e-76, 54.179991006851196
45, 16384, 128, 1.7065988452261907e-71, 54.502853870391846
50, 16384, 128, 6.960667413381534e-79, 60.01761984825134
50, 16384, 128, 5.1811032220369223e-76, 59.994765758514404
50, 16384, 128, 8.775725406646915e-79, 59.93000817298889
55, 16384, 128, 1.51255281119866e-79, 65.78756880760193
55, 16384, 128, 1.5605312785829429e-87, 65.85411834716797
55, 16384, 128, 8.724790633558678e-84, 66.10030055046082
60, 16384, 128, 4.459104447670423e-92, 72.11407899856567
60, 16384, 128, 4.6185141405666407e-91, 72.0286455154419
60, 16384, 128, 6.616725597278468e-94, 71.87406539916992
5, 16384, 256, 9.048678740591758e-09, 7.573011159896851
5, 16384, 256, 1.878055506198177e-10, 7.432176351547241
5, 16384, 256, 1.6896060612105445e-08, 7.583055019378662
10, 16384, 256, 1.0871847469369246e-17, 13.152438163757324
10, 16384, 256, 1.722223949880736e-19, 13.168252944946289
10, 16384, 256, 2.5545312217828902e-20, 13.233713150024414
15, 16384, 256, 1.2753976704846672e-27, 18.949307918548584
15, 16384, 256, 6.544748898314732e-30, 18.974396228790283
15, 16384, 256, 4.060470654546215e-28, 19.02444577217102
20, 16384, 256, 1.4643934819528138e-35, 24.99405312538147
20, 16384, 256, 1.1139825310764305e-34, 24.9097580909729
20, 16384, 256, 1.8568843336591988e-39, 24.93039870262146
25, 16384, 256, 4.71229521171137e-45, 30.440265655517578
25, 16384, 256, 3.105028722139583e-45, 30.86417269706726
25, 16384, 256, 1.904286464394883e-48, 30.6710102558136
30, 16384, 256, 2.9067259257542182e-55, 36.52687931060791
30, 16384, 256, 2.123499818703396e-55, 36.52259373664856
30, 16384, 256, 3.601629719602503e-55, 36.83601117134094
35, 16384, 256, 9.484074705483216e-68, 42.40202069282532
35, 16384, 256, 4.071650547621866e-61, 42.66432332992554
35, 16384, 256, 1.750136566295945e-56, 42.90583086013794
40, 16384, 256, 1.3967101926503042e-76, 48.35321378707886
40, 16384, 256, 6.771886983240827e-76, 48.775691986083984
40, 16384, 256, 3.642988751110158e-75, 49.2352032661438
45, 16384, 256, 5.1046894015068954e-85, 54.84973692893982
45, 16384, 256, 3.1209688962336136e-79, 54.52029728889465
45, 16384, 256, 4.355086495571258e-88, 54.63565444946289
50, 16384, 256, 1.668187464283552e-86, 60.450140714645386
50, 16384, 256, 3.641630434877599e-95, 60.25400424003601
50, 16384, 256, 1.4687734717699525e-93, 60.45937180519104
55, 16384, 256, 2.4732408974630245e-103, 66.36850786209106
55, 16384, 256, 8.773876084946302e-97, 66.359539270401
55, 16384, 256, 9.28037289342907e-109, 66.34284472465515
60, 16384, 256, 5.706580737042608e-107, 72.25076341629028
60, 16384, 256, 2.1925961714636266e-118, 72.53747820854187
60, 16384, 256, 1.1864907596273003e-103, 72.67796897888184
5, 16384, 512, 8.141329919114534e-10, 7.585655450820923
5, 16384, 512, 6.0424614423462885e-12, 7.5903449058532715
5, 16384, 512, 1.269257480557723e-10, 7.577797889709473
10, 16384, 512, 3.701396869062967e-21, 13.376423120498657
10, 16384, 512, 4.204274908106188e-21, 13.532988786697388
10, 16384, 512, 2.9188841279775123e-22, 13.450454473495483
15, 16384, 512, 1.7644416287975779e-31, 19.404237508773804
15, 16384, 512, 8.244584721984062e-30, 19.331284523010254
15, 16384, 512, 1.9982258652135206e-33, 19.308895111083984
20, 16384, 512, 1.3023585016759328e-43, 25.415167093276978
20, 16384, 512, 4.705100074772627e-44, 25.399901628494263
20, 16384, 512, 4.356527221256728e-44, 25.467766523361206
25, 16384, 512, 3.047117417012114e-52, 31.277379751205444
25, 16384, 512, 1.7077638426644584e-56, 31.136497497558594
25, 16384, 512, 3.5353209386923006e-52, 31.154549837112427
30, 16384, 512, 2.3658637860003865e-62, 37.54818105697632
30, 16384, 512, 5.393255162312792e-62, 37.18633794784546
30, 16384, 512, 1.7319071945453757e-67, 37.14014458656311
35, 16384, 512, 1.8234420677890008e-77, 43.210296869277954
35, 16384, 512, 7.896854634457551e-71, 43.24477672576904
35, 16384, 512, 2.3772652338835424e-69, 43.34132480621338
40, 16384, 512, 1.3341301289498565e-82, 49.153730630874634
40, 16384, 512, 8.014917685815939e-93, 48.672051668167114
40, 16384, 512, 4.358342891383219e-83, 49.50949025154114
45, 16384, 512, 1.0594504298698462e-93, 55.36335349082947
45, 16384, 512, 2.7819309152525904e-90, 55.36635231971741
45, 16384, 512, 1.554145129206695e-94, 55.509950160980225
50, 16384, 512, 4.9118120984190145e-108, 61.60050392150879
50, 16384, 512, 3.0447214450157715e-105, 61.016788482666016
50, 16384, 512, 8.372071577507281e-107, 61.452128887176514
55, 16384, 512, 7.355248050552488e-113, 67.69268488883972
55, 16384, 512, 2.2431056161757794e-112, 67.30383467674255
55, 16384, 512, 9.761587056647415e-124, 67.43656611442566
60, 16384, 512, 4.2302428388725596e-126, 73.59764695167542
60, 16384, 512, 2.810053632505567e-127, 74.06828427314758
60, 16384, 512, 1.1413594296115754e-125, 73.33573055267334
5, 16384, 1024, 4.393695166255629e-11, 7.744307041168213
5, 16384, 1024, 7.628605259546503e-11, 7.70735764503479
5, 16384, 1024, 3.9756649668474734e-13, 7.787211656570435
10, 16384, 1024, 2.8492355513158442e-24, 13.816215991973877
10, 16384, 1024, 6.830539188419607e-24, 13.797263383865356
10, 16384, 1024, 1.6303514257106906e-24, 13.737282991409302
15, 16384, 1024, 8.2998869013524e-35, 19.884821891784668
15, 16384, 1024, 3.576182033031649e-36, 19.928226470947266
15, 16384, 1024, 2.1933103968923975e-38, 19.96604871749878
20, 16384, 1024, 2.293860025041433e-43, 25.83330202102661
20, 16384, 1024, 1.4340092672755918e-50, 25.808295249938965
20, 16384, 1024, 5.9637530155407086e-49, 25.81233048439026
25, 16384, 1024, 2.9226937106916437e-58, 32.19618582725525
25, 16384, 1024, 1.0674587384443328e-60, 31.908599615097046
25, 16384, 1024, 7.739193406258885e-63, 32.23167037963867
30, 16384, 1024, 2.529089462219608e-72, 38.519681215286255
30, 16384, 1024, 6.659856652167612e-69, 38.15079998970032
30, 16384, 1024, 1.3041003977037537e-75, 38.08934831619263
35, 16384, 1024, 5.313272692315991e-83, 44.35503149032593
35, 16384, 1024, 1.5536778494005683e-86, 44.2871310710907
35, 16384, 1024, 3.495369494400293e-85, 43.82265305519104
40, 16384, 1024, 3.762120284294882e-99, 50.30068635940552
40, 16384, 1024, 2.5296559248877724e-99, 50.16340160369873
40, 16384, 1024, 3.6769853925749593e-98, 50.54602360725403
45, 16384, 1024, 1.4130058336091052e-105, 56.95387005805969
45, 16384, 1024, 3.131168325260667e-104, 56.799317359924316
45, 16384, 1024, 1.1899508586470107e-115, 56.78030848503113
50, 16384, 1024, 4.5925548670989755e-123, 63.327548027038574
50, 16384, 1024, 6.036746655948569e-122, 63.052114486694336
50, 16384, 1024, 1.825604284916683e-117, 63.00439953804016
55, 16384, 1024, 1.8188561772428166e-130, 69.83990502357483
55, 16384, 1024, 1.722103318632894e-134, 69.38276386260986
55, 16384, 1024, 2.9008735859981946e-134, 69.13593125343323
60, 16384, 1024, 2.8697477449541793e-149, 75.9691231250763
60, 16384, 1024, 2.624256909987009e-144, 75.83752298355103
60, 16384, 1024, 1.5553566262801717e-144, 75.6826434135437
5, 16384, 2048, 1.221376724941316e-11, 8.103165864944458
5, 16384, 2048, 1.1032089075765966e-13, 8.038273334503174
5, 16384, 2048, 3.4741529067565184e-13, 8.11481785774231
10, 16384, 2048, 3.0485300588886054e-26, 14.544137477874756
10, 16384, 2048, 3.2787296188696594e-27, 14.51055121421814
10, 16384, 2048, 6.210859986035973e-28, 14.469476461410522
15, 16384, 2048, 3.286943689852059e-39, 21.00997805595398
15, 16384, 2048, 1.772329054278412e-41, 21.024309635162354
15, 16384, 2048, 6.945229803759844e-41, 20.846754550933838
20, 16384, 2048, 1.7840833153000473e-53, 27.34779381752014
20, 16384, 2048, 1.5716426858144923e-54, 27.271867990493774
20, 16384, 2048, 1.9153966300131886e-53, 27.274091482162476
25, 16384, 2048, 3.4080540919905074e-67, 33.61486840248108
25, 16384, 2048, 4.427573082565976e-70, 33.6780948638916
25, 16384, 2048, 1.7901098307342325e-67, 33.714322566986084
30, 16384, 2048, 1.4085903506806767e-77, 40.039007902145386
30, 16384, 2048, 7.88645097557171e-80, 40.22937369346619
30, 16384, 2048, 1.0654885609180938e-82, 40.34126591682434
35, 16384, 2048, 9.181467814272817e-92, 46.761844635009766
35, 16384, 2048, 5.342219535118798e-93, 47.17364811897278
35, 16384, 2048, 3.9972014254558357e-94, 46.68812704086304
40, 16384, 2048, 2.0362538585798973e-113, 53.568084716796875
40, 16384, 2048, 3.657896499475107e-106, 53.66853189468384
40, 16384, 2048, 4.482632304796564e-106, 53.46162796020508
45, 16384, 2048, 4.72679194032776e-121, 60.724815368652344
45, 16384, 2048, 2.62368622244692e-118, 59.8425030708313
45, 16384, 2048, 2.7152602768909896e-122, 60.29992437362671
50, 16384, 2048, 2.976448077419679e-129, 66.34432911872864
50, 16384, 2048, 7.039576448483463e-134, 67.2889301776886
50, 16384, 2048, 2.2369521002192477e-137, 66.616126537323
55, 16384, 2048, 1.1097625009499237e-146, 73.09787607192993
55, 16384, 2048, 2.8079655728274417e-146, 72.91793632507324
55, 16384, 2048, 1.9794541971392668e-145, 72.94716501235962
60, 16384, 2048, 8.253272882584072e-164, 79.81297039985657
60, 16384, 2048, 4.817809302593576e-154, 79.61936020851135
60, 16384, 2048, 1.381047419169998e-163, 80.18112182617188
5, 16384, 4096, 2.7165617736490105e-14, 8.755592584609985
5, 16384, 4096, 3.448220290899327e-14, 8.797497034072876
5, 16384, 4096, 2.9606571199042283e-13, 8.791253566741943
10, 16384, 4096, 2.7734776753807587e-27, 15.86011004447937
10, 16384, 4096, 7.306169745918627e-29, 15.991384744644165
10, 16384, 4096, 3.852842724932714e-32, 15.823736190795898
15, 16384, 4096, 6.775221758277808e-42, 22.883486032485962
15, 16384, 4096, 2.3348441651762245e-45, 22.883068561553955
15, 16384, 4096, 3.9866649593134383e-41, 22.90686011314392
20, 16384, 4096, 2.3746161559214537e-58, 30.065903186798096
20, 16384, 4096, 1.5173747868821362e-56, 30.09830951690674
20, 16384, 4096, 1.2168733523988095e-55, 30.103302717208862
25, 16384, 4096, 4.345577612155311e-77, 37.14373731613159
25, 16384, 4096, 9.949083640708493e-73, 37.29086756706238
25, 16384, 4096, 1.1159232363327383e-73, 37.53803515434265
30, 16384, 4096, 7.045448939897167e-85, 44.71896457672119
30, 16384, 4096, 5.8846934510773846e-86, 44.518322467803955
30, 16384, 4096, 3.8740268580116996e-87, 44.75166463851929
35, 16384, 4096, 3.058705414866831e-102, 51.89512753486633
35, 16384, 4096, 1.9357457932376133e-102, 52.31720781326294
35, 16384, 4096, 3.1794595068346656e-102, 51.6348831653595
40, 16384, 4096, 2.3708899682421673e-113, 59.542535066604614
40, 16384, 4096, 1.793743768769255e-117, 59.56246757507324
40, 16384, 4096, 7.460273998119079e-121, 59.35262489318848
45, 16384, 4096, 9.860356818177552e-134, 66.20467138290405
45, 16384, 4096, 4.674321916834903e-130, 66.13630318641663
45, 16384, 4096, 8.910996589484652e-133, 66.55539202690125
50, 16384, 4096, 4.287740215146848e-143, 74.45760011672974
50, 16384, 4096, 7.934353233992155e-143, 73.51681995391846
50, 16384, 4096, 2.4234460178335284e-146, 73.7552261352539
55, 16384, 4096, 2.002328268643727e-159, 80.73565363883972
55, 16384, 4096, 5.334372171388844e-161, 80.74327325820923
55, 16384, 4096, 1.9884075311947302e-159, 81.20156621932983
60, 16384, 4096, 3.1388222331848804e-176, 88.58010387420654
60, 16384, 4096, 1.319629785043162e-176, 89.09217357635498
60, 16384, 4096, 2.3311306447162058e-177, 88.25016784667969
5, 16384, 8192, 7.384637999149743e-13, 10.070787906646729
5, 16384, 8192, 4.528593233921958e-14, 10.131675720214844
5, 16384, 8192, 9.064014048093856e-14, 10.264729499816895
10, 16384, 8192, 1.4564160952543293e-31, 18.87588357925415
10, 16384, 8192, 9.551827939681363e-32, 18.617197036743164
10, 16384, 8192, 1.9074612522933426e-30, 18.721297025680542
15, 16384, 8192, 6.047763451506647e-47, 27.48927402496338
15, 16384, 8192, 1.3463491842896863e-46, 27.006946802139282
15, 16384, 8192, 1.6427299089135173e-44, 27.27211022377014
20, 16384, 8192, 1.203721986739479e-40, 35.49799871444702
20, 16384, 8192, 1.3300418642282879e-61, 35.75314521789551
20, 16384, 8192, 2.0177206265304193e-62, 35.617446184158325
25, 16384, 8192, 4.381406177381758e-77, 44.29273700714111
25, 16384, 8192, 1.0093723651341978e-74, 44.34824872016907
25, 16384, 8192, 1.3122729240550902e-77, 44.642919301986694
30, 16384, 8192, 1.8809443729373938e-90, 53.292707443237305
30, 16384, 8192, 1.3827024251042556e-94, 53.013147830963135
30, 16384, 8192, 1.0352631167824019e-91, 52.957435846328735
35, 16384, 8192, 5.624901480566194e-113, 61.97377395629883
35, 16384, 8192, 2.063600508953946e-108, 62.069053411483765
35, 16384, 8192, 6.794698519435545e-110, 62.046146392822266
40, 16384, 8192, 2.5291970937902344e-129, 70.99894762039185
40, 16384, 8192, 6.824735425883439e-125, 71.16092586517334
40, 16384, 8192, 1.0340429128862315e-120, 71.06416654586792
45, 16384, 8192, 1.6049146617299418e-135, 79.36608076095581
45, 16384, 8192, 6.068601028319516e-138, 79.35998797416687
45, 16384, 8192, 9.741109672489903e-139, 79.33584809303284
50, 16384, 8192, 3.6535219672100656e-160, 87.99929618835449
50, 16384, 8192, 1.718562938401551e-159, 88.87263870239258
50, 16384, 8192, 7.465054055129375e-156, 87.79077458381653
55, 16384, 8192, 4.461885969251313e-171, 96.51474523544312
55, 16384, 8192, 6.062803752819811e-160, 96.65745258331299
55, 16384, 8192, 3.676839279513826e-171, 97.200679063797
60, 16384, 8192, 1.3945258575961347e-188, 105.74038600921631
60, 16384, 8192, 1.735627138611199e-185, 106.23411178588867
60, 16384, 8192, 5.068511481362221e-187, 105.11120080947876
5, 16384, 16384, 3.9309866518577866e-15, 12.948101282119751
5, 16384, 16384, 1.2382947409765731e-15, 12.890713930130005
5, 16384, 16384, 6.015960540688251e-15, 13.000742197036743
10, 16384, 16384, 1.839101454686e-33, 24.19065809249878
10, 16384, 16384, 7.605203451197391e-31, 24.116626262664795
10, 16384, 16384, 3.886695808898262e-29, 24.200401067733765
15, 16384, 16384, 7.525851230549832e-49, 35.474406480789185
15, 16384, 16384, 1.3282455128088434e-46, 35.46523094177246
15, 16384, 16384, 5.907818342374235e-46, 35.484195947647095
20, 16384, 16384, 2.8322307039565048e-67, 47.24656820297241
20, 16384, 16384, 1.4736970871748723e-65, 47.032037019729614
20, 16384, 16384, 7.275298804863902e-62, 46.96505308151245
25, 16384, 16384, 3.423536392061551e-82, 58.52928686141968
25, 16384, 16384, 3.894458802213402e-80, 58.137245178222656
25, 16384, 16384, 4.1872774973625764e-80, 58.40054678916931
30, 16384, 16384, 3.8686144341522e-96, 69.9490487575531
30, 16384, 16384, 1.1192428630575655e-96, 69.80731773376465
30, 16384, 16384, 1.7126702100824594e-97, 69.63828802108765
35, 16384, 16384, 2.879795245605644e-110, 80.64673495292664
35, 16384, 16384, 1.4842262455087385e-114, 81.54061961174011
35, 16384, 16384, 1.3748250216401209e-83, 81.77089095115662
40, 16384, 16384, 2.257602411619012e-134, 92.96310043334961
40, 16384, 16384, 5.3431533547355025e-126, 92.3058979511261
40, 16384, 16384, 2.574733751641772e-130, 92.95176029205322
45, 16384, 16384, 1.5453143701827376e-145, 104.3687973022461
45, 16384, 16384, 4.734315004457769e-147, 105.49500751495361
45, 16384, 16384, 7.899928989904246e-144, 103.93167042732239
50, 16384, 16384, 2.6725677539134966e-160, 117.00531053543091
50, 16384, 16384, 3.3132161577522343e-155, 116.84218454360962
50, 16384, 16384, 6.57609546514577e-162, 116.89302444458008
55, 16384, 16384, 5.360134744777552e-178, 127.69915676116943
55, 16384, 16384, 3.828087491573008e-173, 128.30329155921936
55, 16384, 16384, 2.1547443849225204e-183, 129.46836185455322
60, 16384, 16384, 6.107164353635236e-206, 140.2853066921234
60, 16384, 16384, 5.639032371232207e-194, 139.786776304245
60, 16384, 16384, 9.525691447349706e-199, 139.13466048240662
